x,y
65.67392641589217,4612.479561902653
11.073249161447208,208.47421914481612
-67.96497579943943,3920.3862309209867
14.803401256504529,325.50074866074686
-30.00021615097124,651.1017302884218
-68.83847502147077,4029.8231980574574
0.12477642687338175,3.782282151430077
23.605588334232692,711.9954971419659
-23.282412551649273,353.28730038617357
1.8776584477669473,25.84696381333297
61.93472411324976,4127.374115228014
88.57967652051474,8156.017664590033
28.956624559484197,1023.4550112444771
-53.0950907855823,2306.2993162321136
16.14517907513556,372.4042577592694
77.46045221106047,6307.037956468406
-78.47541365384899,5314.078564536123
2.504129149732364,31.137370803355566
-15.386970990026043,121.02129427028093
37.73248473333123,1639.310934378402
-53.055010114803295,2304.199397990123
-36.072873117204864,982.3388957369192
-2.3370711850338353,-4.425339564466737
-7.230934022634898,8.126518882358765
-10.297441199631166,33.28659510492982
62.94207139903651,4254.109508848785
-85.34216784335602,6337.404289054873
-83.52227904824386,6057.760874795563
-4.192311117040887,-10.74523996216548
-2.5776466777622176,-6.362172982258442
6.741621879937341,98.7522218249065
48.72981037877497,2631.8622579879966
54.97477448100432,3299.1879391934167
91.21734309919424,8626.255539860342
75.603189136336,6025.696194107282
9.50057181928534,163.96902657830097
87.11295994728272,7894.517931186851
-86.4022323704452,6502.700437821524
43.231753261338355,2114.5620369267526
-41.15845565383478,1321.927617193581
-72.84698282214725,4536.562730747863
-5.6095871453924815,0.22997947767274418
-78.31255602716138,5292.1468739296115
-7.579247058078025,11.220962365644564
69.40881455868009,5121.093205105227
61.845932259539524,4116.464419861896
-55.748014384528055,2568.372577569599
75.76891210295778,6043.724335909398
38.940491196074106,1742.4504553107404
4.330534893291585,55.49879002500707
73.04769461877106,5641.269490057299
-17.82505673763626,178.82641260568906
48.66932936789573,2626.6172634620166
60.83287971743988,3994.1513169000573
2.3973220655722542,30.764135194169405
-45.53057528184725,1650.8230466930736
44.68609473494007,2243.0210236565626
-55.27546912152359,2518.3531042581676
38.76253912959146,1728.4857569521564
-90.89193642954261,7234.001565458199
-16.246071915560506,144.2821023302976
34.77979930979927,1424.7383322721826
-10.950597451185303,39.55619179920401
-78.30597934191852,5290.563901461936
-67.40152167044664,3848.9856863188716
-62.76594060786991,3310.1808430775827
-32.27450561201675,768.6373834715636
63.71042014402934,4353.1002625868805
19.339144773439543,508.72548335008247
86.28531278238191,7757.76529955014
-45.01943674262059,1611.6625263381875
66.01922785581814,4657.217373562891
-77.83595389918096,5228.601747071371
26.752891463836775,884.5460343658582
-0.08487963957728084,5.335424567230403
13.568360585635887,282.4183719047369
-19.06217459175268,216.4877719545427
-28.56661054527288,579.3642720335578
-31.401139945830764,719.9288547051173
-31.740723351992358,734.5442785664621
19.358114864927884,509.19651973018347
10.004571334538397,176.6706830782015
-24.433470297091134,398.71437201588316
-34.998442900080434,919.0769607190771
69.30511769095185,5105.639439862437
91.54053925573797,8685.850063653166
-60.39752631208617,3048.796648040511
64.96884981893771,4514.6717104871705
74.75777978750969,5892.564350415589
-85.36810819486085,6341.691405524909
-70.63214699615233,4255.0066194701
-30.656071059751383,679.9556670562079
-79.90504115218262,5517.018412222187
22.614319743411542,660.1760698073027
-30.134553352859655,651.6555310631973
50.67182475455357,2836.043564415816
-97.5129232496084,8373.96966362861
-71.14149331923043,4317.346516881916
-16.00277480218108,130.33724086788538
-46.05293651372531,1693.932248310021
50.73286751475675,2836.6385403022437
97.96489157571136,9893.580976888908
60.129635553223636,3901.964586980282
-6.614798219719219,-4.077691768569797
-20.820088722828586,267.1992765677889
89.7272257118814,8355.257220260439
-75.70882914046307,4926.163576034452
12.591323258040333,253.64758064634572
39.00756441619424,1747.981098775067
78.17245189948983,6417.809635243227
-92.74532706348717,7543.146815079104
-43.01514663468915,1454.0094767876237
-76.99271305267573,5106.236384924544
-43.762316033895154,1518.2829007714042
8.166051257461618,130.1800060014839
-3.32576820586074,-7.2715688625027015
41.80255878431777,1980.4305548758787
47.01962797212133,2462.112111988605
-16.73933155826863,151.16234476529425
80.33743449405495,6763.85112493665
86.70350093032573,7825.682019733053
84.0057432385089,7369.900991409671
82.97567257384836,7197.691302462855
70.81649052577856,5319.2400865254085
-58.91427053293275,2892.713262130502
-64.28128359467516,3477.225972904601
89.27044640709963,8277.414078477734
-43.57200000707622,1501.12282919732
78.15656119584546,6424.014240989858
98.16909925836893,9944.17670663111
18.19652665874834,458.8104610296521
-18.911717498700312,211.56702093358922
-10.526348157839905,34.81909339133472
31.669268277792725,1198.3528063750412
50.26680713477839,2793.527355441793
87.99304122731189,8054.383693153916
50.14093565658945,2779.0930550919697
23.89870177730309,731.0792017150414
93.1533620732881,8979.224639916381
97.03773115205502,9714.173817228142
-70.56008403451084,4243.275089384228
-75.89100268599525,4954.03596594397
3.1439273257487486,40.80968132912041
-87.68189436515301,6705.5679019712925
-7.667309425732128,3.651822631364397
39.57406978904564,1794.6214057902607
6.866389763917269,102.25651668005575
-10.04863620533915,33.24833176813832
74.05576701257894,5789.862593539173
-1.3304989413202009,1.3893580416243672
74.93927001517682,5923.612809392005
34.58922177806784,1403.1893471944627
-30.853928160866715,687.3400053005764
-6.088667925466112,-2.4343131394242508
-57.26806562171556,2721.231397216457
19.45112042650905,513.2670525871246
98.41239088132349,9984.028837527238
-41.54049537430158,1345.2008048654984
-24.48388949298686,400.7280363456257
18.59804574620742,473.00503594783345
-3.406332565457319,-4.827978940309164
-0.8168031031980263,0.3794349520099809
20.283806947914513,547.0083728146634
83.86222617042898,7346.64484054767
-73.38802380342122,4613.271153886519
-79.89625193628167,5515.356127582862
-79.38071157837584,5442.692838910923
59.3549389591837,3813.974564579385
-20.65232999292496,262.3303903291593
80.8355998168708,6844.066616550529
40.93257783173897,1906.1712316823803
59.08598703802406,3777.5577271707675
-13.038597785718537,73.56058895894232
5.5566711123815224,77.14339341099776
-69.08229316280179,4057.252029945658
-91.76217608834547,7375.448545934916
50.66612971175738,2825.2787025091757
91.26764595802078,8633.646539583651
91.06944721164913,8598.792364276316
-64.4825806734976,3509.030137339698
-35.732139318513106,965.2569253831385
29.255390477288216,1039.8615152537543
3.711587066721009,47.67587390216598
-67.77805094696281,3894.325449505765
-78.5955922297289,5332.873541686525
62.07954396778467,4147.4792545812215
-89.44524210350528,6991.128850722798
-14.781182889641784,108.41142193900652
96.74356552365319,9663.290244273909
78.46469225628292,6464.432543583225
-22.40225589593888,326.7116822532585
14.437192088399001,307.4662825497515
-35.13539649992529,926.1078840442681
76.15553800821257,6110.0881370023635
74.54106849366673,5861.114092463078
90.21748159464664,8450.63413595921
-30.582788023481626,671.8078613162352
9.094989149376005,150.60109704266583
7.000295373997872,106.0142435195978
86.05680498297573,7709.355475281132
-42.014896187194985,1379.8898628771003
-36.63667375372155,1020.1516981947689
24.345422609169404,752.4038820935907
-71.5137348282611,4367.692121005505
-35.39582765496776,945.5060839206917
-47.27517839082933,1797.0335078787516
-91.28530282687647,7295.2534233923025
-54.58244694773242,2452.5117041868525
-61.5633216760616,3176.2804902065286
49.91933961323133,2753.7694466334865
41.958824755386246,1998.0761046104512
-59.61249243949116,2961.894135232934
81.42090761716676,6941.619891521729
46.192827403600546,2384.979490395088
-25.605963338398084,445.92556774085443
88.10678420632601,8072.086935581508
-74.64184416925825,4782.296150648087
39.623380622408206,1794.6398470797753
-61.51171764284244,3167.5185828729586
78.73157602578172,6504.442256706021
97.59333017853794,9828.281806544357
5.550833154388442,75.60664450221368
69.53757396123066,5138.751687891723
42.00882674096252,2002.852878215261
-61.91851266586026,3218.5310965952685
-51.10635607186733,2124.1887103816866
-75.2619970415432,4864.518123527243
-68.60437861570159,3997.339658967871
32.597527279859264,1261.7611170455218
50.77819778333301,2840.0667262148777
-22.463510351813824,320.28972252134366
29.08436347461793,1031.466582031797
21.474350891411873,607.7809441672257
55.94006685173807,3410.6777415600277
-96.99220119984638,8283.750669953359
-31.032167771439816,701.2392333136876
-24.672073518475628,410.9273511260862
-64.21727181608688,3476.1627507423277
-70.12070271917415,4193.599200671942
10.544317797326585,189.6501344720321
-87.08710999860374,6612.2755228896285
-43.78539925921243,1517.9752590692283
-38.2949300876485,1130.310412896999
25.8710007068222,833.0252557852893
21.243048693829024,592.3567091553249
-75.53325867280157,4896.7182372819725
50.62569571183553,2826.9919767811907
-57.70849798537257,2763.8883930360876
84.72075831816102,7487.829252718479
9.947133417959762,172.5944682017192
-96.85890822828627,8254.745331729635
28.598703092601966,995.369266875197
82.24806470331819,7075.378898578752
-53.47415827867359,2351.1073442806955
-98.09938728897758,8477.686863608264
-36.27391675922431,996.4961835750138
59.125000150985215,3783.0087202276927
-33.203528055780566,816.5624029307769
-80.01016246560447,5534.08534680756
-24.072719796727313,384.1804278368412
-89.64527529569145,7027.444476299076
-38.5344971254973,1139.4550225611672
-78.5543856491562,5322.808152851738
-64.29277960538542,3483.002658098468
50.809828931382384,2850.72094378973
12.444516376390283,245.56299566299106
-76.68446660455112,5062.5115974428345
-42.1309101927561,1394.4042735982475
-74.91056744827387,4816.277170843061
14.924923011908447,334.72356783233676
-75.47237895994911,4892.320925823389
-53.733453641186,2369.6443482105733
70.56199629320835,5281.649441048881
43.566036565307115,2138.587602223394
-15.363498004548617,119.69936194183182
3.533126526495039,45.25861331991032
-15.719464588640506,128.26282275412842
65.0519062903094,4530.281253313958
-82.68373579997163,5935.070893667088
71.42676536366088,5408.908525662896
-81.94115814303946,5813.800239235622
-5.396111990310601,-4.589506580438404
47.39250052049127,2505.310120027745
13.971446683474412,298.88958471985256
-7.295853895763969,4.399734714669947
-51.03358689924886,2120.157357190941
41.95535837300628,1999.2180323921154
-91.15752490878621,7273.606952385011
99.45293857358962,10184.990222348444
62.60199900100136,4208.998761775759
-50.15201212820048,2039.093906266297
-33.976456590833834,859.5051169166064
-64.30144766568071,3485.8470733993977
-71.77026507736426,4400.155590969375
91.91852154445738,8751.487642831431
61.67004117073958,4091.4354101184326
53.957649837460394,3186.035627217769
-56.061071116319305,2602.380967640019
-96.71639566505559,8234.78912185278
97.80290783433529,9862.827565318012
-82.98674563601634,5977.008699150414
3.793325239827368,48.13469378445942
98.84237308021,10066.816823465175
45.27484978751028,2297.168933826513
31.523005716974097,1192.9250412160936
-30.33875821195413,661.742433438365
-30.44697809242669,666.0782790752896
-66.73683926912,3770.9664889740498
-59.84963405447914,2983.434889956115
-9.570498733360296,22.964462673179206
90.50351954866343,8499.890002097392
-78.6471325224116,5340.815594005967
41.39488582218527,1947.1854767051916
79.25305188737477,6589.438165446417
39.2042805812051,1764.537253111133
70.56550332954319,5290.732687729241
-27.39147565342728,522.6863374157397
86.28092841155345,7756.31915092788
-25.477651166007504,437.811556151178
-87.96389072471536,6752.761902310849
-41.02928703656381,1315.0417876261236
-95.30610963787902,7980.642991261452
17.75034445797597,437.8572936059763
-52.46268146787991,2251.291000454873
-52.04391887158302,2212.751282676495
-74.3667038676953,4738.922281027816
91.47009571013416,8670.295091981594
50.78263411431345,2843.242575491831
-69.47688510599437,4111.428374781105
-38.86520800450688,1167.7087773351868
-70.81502752396698,4281.768159781782
-35.320385605297176,938.8494864631748
-82.79202080550405,5948.536099687275
49.82360848634991,2742.71608661784
-20.156553167187212,247.3190361597341
51.115897425829104,2876.632227989096
0.09092903818176978,4.522861450504127
41.358217979308705,1942.9024290469538
-9.739639487378994,24.319066290068076
-28.33548568399719,562.3837376502194
59.06541091913104,3777.6389052495124
-8.39566647514836,15.907154874541506
78.38124115929978,6453.536455844522
42.97593111187467,2085.6602471936417
34.09293933960467,1367.4555480041063
88.82438852588382,8198.350324013058
-96.42158884155856,8179.925285803439
59.19056032213615,3790.0397673796087
34.80061191255888,1422.973357580943
-66.63122045147776,3757.8864670276816
74.52796283673712,5861.509104236608
81.32332385773316,6919.122528657056
69.64369080706828,5156.346937726843
73.9698916879459,5779.5925620091475
-56.55764204527891,2646.648208723943
-51.74367844767922,2180.3997996686608
-55.43425061189539,2536.249284403029
-63.798113636890676,3428.513097777883
10.854352346082095,198.55669503621752
81.48584081737977,6952.282067755343
8.515149554560097,138.06861638293626
-4.365471136288292,-4.888462704418766
-10.753620124424202,40.049220862072616
50.66062581300545,2835.44362150291
68.12692876488182,4938.504398605695
99.54405912859824,10203.006171171446
56.368597428347755,3456.3265654288293
-11.148802607958714,45.2768531710683
95.71435391660228,9462.784134314654
-31.63998284101781,731.1897013645244
-53.17799708570365,2319.0291087294863
-33.02983197451472,804.3392244871346
-41.32928371921813,1337.1979327224406
-52.02382015214606,2208.4349655559763
94.10371154268267,9161.16817018325
53.08311919631382,3088.6674178994617
-59.79743934762769,2986.328496388072
-35.63252844183087,953.6916294757535
-14.851145488223665,112.88790433964922
-30.5781542238916,675.0484083437033
39.80632929310502,1812.081657795456
-32.14112428112624,756.5116282057184
-28.56999092149293,578.3185607534238
-64.39568781718103,3495.3597393378745
